rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
78401,QcJd8d6d4h,QJ864 (3s),Q(J86)4,24,13.21618,0.00833,40394448,78087,78711
78402,Ac8d6h4s2c,A8642 (ss),(A2)864,24,13.21616,0.00618,40394312,78164,78649
78403,Kc9d7c5h3s,K9753 (ss),(K7)953,24,13.21608,0.00516,40388821,78196,78599
78404,Ac9h9d5h5d,A9955 (ds),A(95)(95),12,13.216,0.01175,20194302,78005,78819
78405,AcKcQc8d2c,AKQ82 (4s),(AKQ2)8,12,13.21594,0.01164,20197318,78005,78819
78406,AcKd9c8c4c,AK984 (4s),(A984)K,12,13.21579,0.00797,20207634,78130,78711
78407,AcQd9h8s6s,AQ986 (ss),AQ9(86),24,13.21571,0.00446,40403609,78210,78586
78408,Qc7d6h5c3h,Q7653 (ds),(Q5)7(63),24,13.21565,0.00495,40399405,78203,78599
78409,QcJd4d4c2d,QJ442 (3s2),(Q4)(J42),12,13.21562,0.00671,20200995,78164,78659
78410,AcTd5d3c2c,AT532 (3s2),(A32)(T5),12,13.2156,0.00701,20195290,78164,78668
78411,Ac8d7h3d2c,A8732 (ds),(A2)(83)7,24,13.21559,0.00388,40403534,78232,78586
78412,Tc8d8c7h4c,T8874 (3s),(T84)87,24,13.21545,0.00406,40397774,78232,78586
78413,AcQc5d5c2d,AQ552 (3s2),(AQ5)(52),12,13.21545,0.00944,20199124,78087,78752
78414,QcJd9d4h3h,QJ943 (ds),Q(J9)(43),24,13.21527,0.00291,40398537,78282,78573
78415,Jc8d6d5h5c,J8655 (ds),(J5)(86)5,24,13.21524,0.00768,40399345,78164,78711
78416,JcTdTc3c2c,JTT32 (4s),(JT32)T,12,13.21523,0.00636,20192146,78196,78659
78417,AcKc8d8c2h,AK882 (3s),(AK8)82,24,13.21509,0.007,40404992,78164,78694
78418,Ac6d5c4d2c,A6542 (3s2),(A52)(64),12,13.21487,0.00454,20192303,78232,78599
78419,KcTd4h4d2c,KT442 (ds),(K2)(T4)4,24,13.21481,0.0072,40407968,78164,78697
78420,Qc9d7h6s4c,Q9764 (ss),(Q4)976,24,13.21473,0.00693,40402725,78164,78694
78421,AcKd9d8d3h,AK983 (3s),A(K98)3,24,13.21469,0.00617,40391935,78196,78659
78422,Qc8h8d7d2c,Q8872 (ds),(Q2)(87)8,24,13.21463,0.00755,40410793,78164,78711
78423,Ac8c6c5c4d,A8654 (4s),(A865)4,12,13.21457,0.00997,20194069,78087,78781
78424,8d8c7c4h4d,88744 (ds),(87)(84)4,24,13.21456,0.00435,40400290,78246,78599
78425,Tc9d8c6h4c,T9864 (3s),(T84)96,24,13.21454,0.00404,40399281,78262,78599
78426,JcTc8d5h3c,JT853 (3s),(JT3)85,24,13.2145,0.00421,40377922,78262,78599
78427,QcTdTc5c2c,QTT52 (4s),(QT52)T,12,13.21448,0.01056,20189829,78063,78803
78428,KcJc6d5d2c,KJ652 (3s2),(KJ2)(65),12,13.21437,0.01008,20200230,78087,78781
78429,KcQd9c5h2s,KQ952 (ss),(K9)Q52,24,13.21435,0.00637,40407373,78196,78694
78430,QcJd5h4h4d,QJ544 (ds),Q(J4)(54),24,13.21435,0.00943,40384441,78087,78768
78431,KcQc5d3d2d,KQ532 (3s2),(KQ)(532),12,13.21425,0.0048,20202048,78232,78616
78432,AcQc9c8d3c,AQ983 (4s),(AQ93)8,12,13.21424,0.00981,20192517,78087,78781
78433,Ac8d4c3h3d,A8433 (ds),(A4)(83)3,24,13.21421,0.00621,40383842,78196,78668
78434,AdAc9h4s2h,AA942 (ss),AA(92)4,12,13.2142,0.00512,20198820,78232,78658
78435,TdTc9h4h2c,TT942 (ds),(T2)T(94),24,13.21419,0.0052,40402269,78214,78658
78436,AcJc8c6c5c,AJ865 (m),(AJ865),4,13.21416,0.01663,6732065,77884,78996
78437,AcQd9d7h4s,AQ974 (ss),A(Q9)74,24,13.21415,0.00505,40390532,78232,78649
78438,Jc9d6c5d3h,J9653 (ds),(J6)(95)3,24,13.21412,0.00997,40387609,78087,78786
78439,Qc8d7h6h6d,Q8766 (ds),Q(86)(76),24,13.2141,0.00845,40400504,78154,78752
78440,JdJc8h5c3s,JJ853 (ss),(J5)J83,24,13.21406,0.0058,40404962,78203,78659
78441,Tc8c7d6h4c,T8764 (3s),(T84)76,24,13.214,0.00704,40395740,78196,78711
78442,JcTd8h5c3c,JT853 (3s),(J53)T8,24,13.21398,0.00764,40393257,78164,78745
78443,Qc7c6d5h3d,Q7653 (ds),(Q7)(63)5,24,13.21396,0.0066,40394573,78196,78695
78444,AcKdJh6d2d,AKJ62 (3s),A(K62)J,24,13.21394,0.00662,40384915,78196,78697
78445,9d9c8c7h3h,99873 (ds),(98)9(73),24,13.21392,0.00367,40397812,78282,78599
78446,8c7d7c5s5h,87755 (ss),(87)755,12,13.21385,0.00934,20203671,78110,78768
78447,QcJd8c5h3s,QJ853 (ss),(Q8)J53,24,13.21378,0.00499,40394012,78246,78658
78448,AcKd6h6d4d,AK664 (3s),A(K64)6,24,13.2137,0.00815,40396627,78164,78752
78449,Jc8h8d7s6s,J8876 (ss),J88(76),12,13.2137,0.00374,20193893,78282,78599
78450,AcKc8d4d2c,AK842 (3s2),(AK2)(84),12,13.21363,0.01104,20197230,78063,78837
78451,Tc8d7c5h5d,T8755 (ds),(T7)(85)5,24,13.21357,0.00778,40388653,78164,78752
78452,JcTd6h6c2d,JT662 (ds),(J6)(T2)6,24,13.21353,0.00706,40400605,78196,78711
78453,AcKdJh9s4s,AKJ94 (ss),AKJ(94),24,13.21352,0.00824,40399592,78164,78752
78454,QcJd9c5h2s,QJ952 (ss),(Q9)J52,24,13.21331,0.00535,40396528,78232,78659
78455,Qc7h7d6c5c,Q7765 (3s),(Q65)77,12,13.21328,0.00856,20195592,78164,78760
78456,KcJd7c6c3h,KJ763 (3s),(K76)J3,24,13.21328,0.00734,40396591,78196,78752
78457,8d8c7h7c2s,88772 (ss),(87)872,24,13.21324,0.00801,40400597,78164,78752
78458,AcJdJc6c2c,AJJ62 (4s),(AJ62)J,12,13.21318,0.01179,20206078,78045,78855
78459,Qc9h9d8c4c,Q9984 (3s),(Q84)99,12,13.21316,0.00621,20200139,78210,78697
78460,AcQcJd7c2c,AQJ72 (4s),(AQ72)J,12,13.21299,0.01014,20201879,78087,78819
78461,KcQhQdQc3d,KQQQ3 (ds),(KQ)(Q3)Q,24,13.21298,0.00525,40405284,78262,78659
78462,QcJd4d3c2h,QJ432 (ds),(Q3)(J4)2,24,13.21291,0.00875,40393163,78164,78768
78463,AcTc5d4c2d,AT542 (3s2),(AT4)(52),12,13.21264,0.00645,20196049,78210,78711
78464,QcJc5h5d4s,QJ554 (ss),(QJ)554,12,13.21263,0.00563,20200902,78246,78694
78465,Qc9h9d8d5s,Q9985 (ss),Q(98)95,24,13.21259,0.00451,40401700,78282,78659
78466,QcJd8h5s4d,QJ854 (ss),Q(J4)85,24,13.21256,0.00461,40395609,78282,78659
78467,AcKd7d4h3s,AK743 (ss),A(K7)43,24,13.21256,0.00481,40404016,78282,78659
78468,Kc6d6c5d2h,K6652 (ds),(K6)(65)2,24,13.21252,0.00522,40412415,78262,78668
78469,QcTc6c4d3d,QT643 (3s2),(QT6)(43),12,13.21252,0.00925,20190657,78154,78789
78470,Tc9d7h5c3d,T9753 (ds),(T5)(93)7,24,13.2125,0.0052,40395237,78262,78668
78471,Kc9c7d4d3d,K9743 (3s2),(K9)(743),12,13.21248,0.00797,20190227,78185,78760
78472,QdQc7s7h3h,QQ773 (ss),QQ(73)7,12,13.21247,0.00622,20193552,78214,78711
78473,QcJd8h7h5s,QJ875 (ss),QJ(87)5,24,13.21244,0.00388,40399711,78282,78649
78474,Kc8d7h5c2h,K8752 (ds),(K5)8(72),24,13.21238,0.00581,40403946,78246,78697
78475,KcTd9d7d4d,KT974 (4s),K(T974),12,13.21235,0.00825,20194053,78164,78768
78476,KcTc8c5h5d,KT855 (3s),(KT8)55,12,13.21231,0.00403,20197480,78282,78658
78477,9d9c8c6d2d,99862 (3s2),(98)(962),12,13.21226,0.00717,20207471,78196,78752
78478,KcQcTc4c2d,KQT42 (4s),(KQT4)2,12,13.21223,0.00803,20203102,78185,78760
78479,KcQcJc6d2c,KQJ62 (4s),(KQJ2)6,12,13.21215,0.00651,20195967,78214,78745
78480,Jc7d7c6h4h,J7764 (ds),(J7)7(64),24,13.21207,0.00593,40401615,78246,78711
78481,Ac9c6d5c3h,A9653 (3s),(A95)63,24,13.21206,0.00666,40384727,78210,78752
78482,AhAdAcJc8s,AAAJ8 (ss),(AJ)AA8,12,13.21202,0.00771,20197308,78196,78760
78483,KcJd3d3c2h,KJ332 (ds),(K3)(J3)2,24,13.21186,0.00649,40402299,78232,78752
78484,KcQc8h8d4c,KQ884 (3s),(KQ4)88,12,13.21174,0.01031,20197874,78113,78837
78485,KcTc7c5d2d,KT752 (3s2),(KT7)(52),12,13.21166,0.00777,20197213,78196,78760
78486,AcQc4h4d2s,AQ442 (ss),(AQ)442,12,13.21162,0.00491,20195236,78282,78694
78487,QdQc8h7s4s,QQ874 (ss),QQ8(74),12,13.21159,0.00675,20200045,78214,78752
78488,KdKc9h7s2s,KK972 (ss),KK9(72),12,13.21158,0.01187,20201280,78082,78883
78489,Qc9d7c6c5c,Q9765 (4s),(Q765)9,12,13.21158,0.00733,20196424,78203,78752
78490,KcJc9c6d4c,KJ964 (4s),(KJ94)6,12,13.21153,0.00722,20194452,78210,78752
78491,9c7h7d6c5c,97765 (3s),(965)77,12,13.21151,0.01027,20190812,78130,78837
78492,Tc8d7d6d5h,T8765 (3s),T(876)5,24,13.21151,0.00704,40395420,78210,78752
78493,Tc9d8h8c3c,T9883 (3s),(T83)98,24,13.21145,0.00467,40391045,78282,78694
78494,AcKc7c5d2h,AK752 (3s),(AK7)52,24,13.21143,0.00679,40398920,78232,78752
78495,9c8c6d5h4h,98654 (ds),(98)6(54),24,13.2114,0.00816,40388694,78196,78781
78496,AcQd5d4h3h,AQ543 (ds),A(Q5)(43),24,13.21129,0.00549,40398359,78282,78711
78497,Tc9h9d8s2d,T9982 (ss),T(92)98,24,13.21127,0.00555,40397539,78282,78711
78498,8c7h7d5d4h,87754 (ds),8(75)(74),24,13.21119,0.00281,40397949,78314,78616
78499,KcJd6d2h2c,KJ622 (ds),(K2)(J6)2,24,13.21118,0.00863,40396081,78185,78789
78500,AcJcThTdTc,AJTTT (3s),(AJT)TT,12,13.21109,0.00664,20204298,78232,78752
78501,Jc9c8d5h3d,J9853 (ds),(J9)(83)5,24,13.21101,0.0044,40380813,78300,78694
78502,Tc8h8d6c4c,T8864 (3s),(T64)88,12,13.21101,0.00901,20197193,78164,78819
78503,Kc9c8d6c4h,K9864 (3s),(K96)84,24,13.21101,0.00444,40381419,78300,78694
78504,KcQd8h7s2c,KQ872 (ss),(K2)Q87,24,13.21101,0.00562,40404024,78282,78711
78505,Ac9h9d8s6d,A9986 (ss),A(96)98,24,13.21096,0.00555,40396934,78282,78711
78506,KcQdJh6h2s,KQJ62 (ss),KQ(J6)2,24,13.21081,0.00427,40387416,78311,78694
78507,Tc9d8h7d4s,T9874 (ss),T(97)84,24,13.21074,0.00437,40393567,78311,78694
78508,Tc9d9c6h3c,T9963 (3s),(T93)96,24,13.21069,0.0081,40385863,78196,78781
78509,JcTd7c5h3s,JT753 (ss),(J7)T53,24,13.21069,0.00563,40397914,78282,78752
78510,Kc9c8d8c4h,K9884 (3s),(K98)84,24,13.21064,0.00556,40395804,78282,78752
78511,QcTd8h5h3d,QT853 (ds),Q(T3)(85),24,13.21061,0.00841,40399698,78196,78803
78512,QcJd4c3h2d,QJ432 (ds),(Q4)(J2)3,24,13.21054,0.00482,40392606,78300,78697
78513,9c8d8c7d3c,98873 (3s2),(983)(87),12,13.21035,0.00812,20188434,78203,78789
78514,AcQd8d5h3h,AQ853 (ds),A(Q8)(53),24,13.21028,0.00637,40398200,78262,78752
78515,TdTc9h5h4h,TT954 (3s),TT(954),12,13.21026,0.00384,20199074,78314,78668
78516,QcTd7h6s6h,QT766 (ss),QT(76)6,24,13.21013,0.00697,40418355,78246,78768
78517,Kc8c7c6d6c,K8766 (4s),(K876)6,12,13.21004,0.00739,20193157,78232,78781
78518,Kc7d5h5c3d,K7553 (ds),(K5)(73)5,24,13.21004,0.00477,40401303,78311,78711
78519,QcTd8h6h2d,QT862 (ds),Q(T2)(86),24,13.20996,0.00558,40401822,78282,78752
78520,KcQc7d4d2d,KQ742 (3s2),(KQ)(742),12,13.20994,0.00529,20201243,78300,78752
78521,KcTd8d7h3h,KT873 (ds),K(T8)(73),24,13.20992,0.00766,40390555,78214,78781
78522,QcJc8d5c2d,QJ852 (3s2),(QJ5)(82),12,13.20989,0.00675,20204772,78262,78760
78523,9c7h7d6s5c,97765 (ss),(95)776,12,13.20988,0.00719,20204070,78246,78781
78524,KcTd8d7h4d,KT874 (3s),K(T84)7,24,13.20982,0.00371,40381783,78331,78694
78525,Ac6d4h4c3s,A6443 (ss),(A4)643,24,13.20965,0.00703,40396992,78262,78772
78526,KcQd9d8h2s,KQ982 (ss),K(Q9)82,24,13.20959,0.00506,40391922,78311,78752
78527,Tc9d8h6s5s,T9865 (ss),T98(65),24,13.20954,0.00693,40395845,78262,78768
78528,Ac9h9d7s6d,A9976 (ss),A(96)97,24,13.20947,0.00788,40399421,78232,78808
78529,KcTd9h6d2h,KT962 (ds),K(T6)(92),24,13.20939,0.00648,40378075,78282,78760
78530,KcTd7s7h5d,KT775 (ss),K(T5)77,12,13.20935,0.00746,20198571,78246,78786
78531,Jc9d7c5c3d,J9753 (3s2),(J75)(93),12,13.20924,0.00713,20195882,78262,78781
78532,Kc9c7c6d6c,K9766 (4s),(K976)6,12,13.20907,0.00849,20202995,78210,78837
78533,Tc9d9c4d2h,T9942 (ds),(T9)(94)2,24,13.20902,0.00916,40385755,78196,78855
78534,AcTd8d7h3h,AT873 (ds),A(T8)(73),24,13.20886,0.00554,40397941,78311,78752
78535,KcThTdTc8d,KTTT8 (ds),(KT)(T8)T,24,13.20885,0.00568,40409782,78300,78752
78536,AcQcJc6d2c,AQJ62 (4s),(AQJ2)6,12,13.20883,0.0111,20200586,78164,78892
78537,QcJc9d4h3s,QJ943 (ss),(QJ)943,24,13.20878,0.00773,40404497,78246,78819
78538,9c7d7c6c5h,97765 (3s),(976)75,24,13.20866,0.00647,40401768,78282,78781
78539,AcTd9h8d3d,AT983 (3s),A(T83)9,24,13.20854,0.0064,40385109,78282,78781
78540,9c7d7c5s5h,97755 (ss),(97)755,12,13.20826,0.01003,20201897,78196,78883
78541,Tc9d7h5d4h,T9754 (ds),T(95)(74),24,13.20825,0.0052,40387399,78314,78752
78542,KcQd6s6h4d,KQ664 (ss),K(Q4)66,12,13.20824,0.00722,20197240,78282,78808
78543,QcTd9c4h2s,QT942 (ss),(Q9)T42,24,13.20817,0.00638,40396690,78288,78781
78544,KcQc8d8c4h,KQ884 (3s),(KQ8)84,24,13.20817,0.00914,40394697,78210,78855
78545,Ac8d8c5c4c,A8854 (4s),(A854)8,12,13.20796,0.00941,20193941,78203,78855
78546,Kc9d9c4d2h,K9942 (ds),(K9)(94)2,24,13.20792,0.00467,40395859,78334,78752
78547,KcTd7h3h3c,KT733 (ds),(K3)T(73),24,13.20782,0.00376,40398782,78363,78711
78548,Tc8d7h6s4c,T8764 (ss),(T4)876,24,13.20778,0.00703,40395958,78282,78808
78549,Kc6d5h4h2c,K6542 (ds),(K2)6(54),24,13.20776,0.00301,40398643,78398,78711
78550,AcKd7c5h2c,AK752 (3s),(A72)K5,24,13.20772,0.00494,40408934,78334,78752
78551,Tc9d8h6s4c,T9864 (ss),(T4)986,24,13.20763,0.0045,40399183,78334,78752
78552,AcThTdTc9s,ATTT9 (ss),(AT)TT9,12,13.20761,0.00443,20198370,78334,78752
78553,JcTc9d5c2h,JT952 (3s),(JT5)92,24,13.20758,0.00711,40393461,78282,78819
78554,KcJc9c5h5d,KJ955 (3s),(KJ9)55,12,13.20749,0.00839,20194903,78246,78855
78555,Kc9c6d6c4d,K9664 (3s2),(K96)(64),12,13.20744,0.00682,20194099,78288,78808
78556,Tc9c7d7c5c,T9775 (4s),(T975)7,12,13.2073,0.00682,20190483,78300,78808
78557,TdTc7c6d2c,TT762 (3s2),(T72)(T6),12,13.20711,0.00935,20197749,78214,78883
78558,9c7d7c5d4d,97754 (3s2),(97)(754),12,13.2071,0.01034,20199713,78196,78897
78559,AcTd7c6h2c,AT762 (3s),(A72)T6,24,13.20707,0.00667,40399906,78300,78808
78560,Kc7d7c5h4c,K7754 (3s),(K74)75,24,13.20692,0.0094,40399298,78214,78883
78561,JcTc6h6d4c,JT664 (3s),(JT4)66,12,13.20692,0.00882,20195008,78246,78855
78562,AcQd9s9h2d,AQ992 (ss),A(Q2)99,12,13.20684,0.00866,20189434,78246,78855
78563,JdJc8c3d2c,JJ832 (3s2),(J82)(J3),12,13.20682,0.00765,20204956,78282,78837
78564,AcTd9h7d4s,AT974 (ss),A(T7)94,24,13.20679,0.00326,40401195,78398,78752
78565,Jc9h9d6d3h,J9963 (ds),J(96)(93),24,13.20675,0.00664,40390616,78311,78819
78566,JcTd8h4d3h,JT843 (ds),J(T4)(83),24,13.20673,0.00721,40393627,78288,78837
78567,AcQc9c7d4c,AQ974 (4s),(AQ94)7,12,13.20665,0.00644,20201891,78311,78808
78568,KcJd6c5c4c,KJ654 (4s),(K654)J,12,13.20661,0.01011,20194470,78203,78897
78569,Tc8d7d5h5c,T8755 (ds),(T5)(87)5,24,13.20658,0.0067,40409387,78311,78830
78570,Qc9c8c5d4d,Q9854 (3s2),(Q98)(54),12,13.20657,0.0075,20190493,78282,78837
78571,Ac7d4d4c2d,A7442 (3s2),(A4)(742),12,13.20648,0.00417,20199683,78398,78752
78572,AcQd7d6d5d,AQ765 (4s),A(Q765),12,13.20646,0.01253,20202713,78137,78996
78573,AcKcJc7c2d,AKJ72 (4s),(AKJ7)2,12,13.20627,0.00772,20200329,78282,78855
78574,Qc9d9c8h4c,Q9984 (3s),(Q94)98,24,13.20584,0.00306,40414176,78415,78752
78575,Kc8d5h4d3c,K8543 (ds),(K3)(84)5,24,13.20582,0.00562,40392401,78334,78789
78576,AcKd8h7s7h,AK877 (ss),AK(87)7,24,13.20575,0.00612,40404392,78334,78819
78577,Qc8d6c5h4s,Q8654 (ss),(Q6)854,24,13.20566,0.00791,40376762,78282,78855
78578,KcJc7d4d2h,KJ742 (ds),(KJ)(74)2,24,13.20564,0.00881,40420280,78262,78883
78579,Kc9d9c7c3h,K9973 (3s),(K97)93,24,13.20546,0.0044,40382933,78398,78768
78580,Kc8d5c4h3d,K8543 (ds),(K5)(83)4,24,13.20542,0.00342,40387217,78415,78752
78581,JcTd7d3d3c,JT733 (3s2),(J3)(T73),12,13.20507,0.00363,20192980,78415,78760
78582,Ac8d6h3c2d,A8632 (ds),(A3)(82)6,24,13.20498,0.00686,40388042,78314,78855
78583,8d8c6c5d3d,88653 (3s2),(86)(853),12,13.20497,0.00851,20191469,78282,78883
78584,AcJd4c2d2c,AJ422 (3s2),(A42)(J2),12,13.20495,0.0082,20200799,78288,78883
78585,TdTc8c4h4c,TT844 (3s),(T84)T4,24,13.20489,0.0051,40387418,78398,78789
78586,QcJcTc4c2c,QJT42 (m),(QJT42),4,13.20484,0.01139,6735283,78196,78959
78587,AcKc5d3c2d,AK532 (3s2),(AK3)(52),12,13.20481,0.00278,20198373,78415,78752
78588,KdKc8h6s3s,KK863 (ss),KK8(63),12,13.20477,0.00678,20185237,78334,78855
78589,AcKc7c4h4d,AK744 (3s),(AK7)44,12,13.20476,0.01032,20201847,78232,78921
78590,Jc9d8h5h3c,J9853 (ds),(J3)9(85),24,13.20468,0.00649,40380563,78334,78837
78591,Tc9h9d7d3s,T9973 (ss),T(97)93,24,13.20467,0.00565,40390165,78363,78830
78592,KcJd9h8s5s,KJ985 (ss),KJ9(85),24,13.20465,0.00559,40409425,78363,78830
78593,Tc8h8d7c3d,T8873 (ds),(T7)(83)8,24,13.20458,0.00949,40396602,78262,78897
78594,AcJd9h6s5d,AJ965 (ss),A(J5)96,24,13.20452,0.0054,40396672,78397,78830
78595,Jc8d8c7d2h,J8872 (ds),(J8)(87)2,24,13.20452,0.00658,40405823,78334,78855
78596,KcQdJd3d2h,KQJ32 (3s),K(QJ3)2,24,13.20448,0.00388,40398007,78415,78781
78597,8d8c6c5h4s,88654 (ss),(86)854,24,13.20445,0.00561,40393676,78363,78830
78598,Qc8d6h5c4s,Q8654 (ss),(Q5)864,24,13.20438,0.00596,40385043,78363,78837
78599,AcKsKhKdQd,AKKKQ (ss),A(KQ)KK,12,13.20428,0.00902,20196514,78282,78897
78600,QcTd7h6s4d,QT764 (ss),Q(T4)76,24,13.20405,0.00292,40398040,78450,78768
78601,AcQdTd7h2d,AQT72 (3s),A(QT2)7,24,13.20402,0.00818,40387903,78311,78892
78602,QcJd8d7h3h,QJ873 (ds),Q(J8)(73),24,13.20348,0.00852,40403441,78311,78897
78603,JdJc8h7s2c,JJ872 (ss),(J2)J87,24,13.20346,0.00568,40402168,78398,78837
78604,JcTc6d4h3d,JT643 (ds),(JT)(63)4,24,13.20338,0.0095,40395232,78282,78921
78605,Qc8d8c5h5c,Q8855 (3s),(Q85)85,24,13.20333,0.00489,40398483,78415,78830
78606,QcTc8c4d3d,QT843 (3s2),(QT8)(43),12,13.2033,0.00952,20193895,78282,78921
78607,JdJc8c7c3h,JJ873 (3s),(J87)J3,24,13.20329,0.00557,40410154,78398,78837
78608,QcJd6c5c4c,QJ654 (4s),(Q654)J,12,13.20329,0.00658,20202015,78363,78855
78609,Kc9c8d5h2h,K9852 (ds),(K9)8(52),24,13.20321,0.00303,40387840,78450,78781
78610,9c7h7d6c4d,97764 (ds),(96)(74)7,24,13.2032,0.00984,40405503,78282,78958
78611,AcKcTc7c3c,AKT73 (m),(AKT73),4,13.20309,0.01447,6732170,78135,79094
78612,QcJd8h7s4d,QJ874 (ss),Q(J4)87,24,13.20303,0.00661,40405706,78363,78855
78613,Ac9d9c4c2d,A9942 (3s2),(A94)(92),12,13.20303,0.00742,20191478,78334,78883
78614,AcTd8d7d4h,AT874 (3s),A(T87)4,24,13.20295,0.0055,40397952,78398,78853
78615,JcTd7c4h3h,JT743 (ds),(J7)T(43),24,13.20286,0.00392,40407744,78450,78803
78616,KcQd7c5h5c,KQ755 (3s),(K75)Q5,24,13.20284,0.00664,40403246,78363,78855
78617,Ac7d6h3d2c,A7632 (ds),(A2)(73)6,24,13.20275,0.00314,40390847,78499,78781
78618,Jc9d8h7s4c,J9874 (ss),(J4)987,24,13.20272,0.00512,40395292,78415,78837
78619,Jc9d8d6h2c,J9862 (ds),(J2)(98)6,24,13.2027,0.00702,40399710,78363,78883
78620,KcJd7h2d2c,KJ722 (ds),(K2)(J2)7,24,13.20267,0.00599,40397348,78398,78855
78621,Tc9c7d6h4c,T9764 (3s),(T94)76,24,13.20265,0.00521,40400084,78415,78837
78622,AcTc7h7d2c,AT772 (3s),(AT2)77,12,13.20265,0.00726,20197785,78339,78892
78623,9c8d7h6s6h,98766 (ss),98(76)6,24,13.20258,0.00822,40395654,78314,78897
78624,TdTc9h7s3h,TT973 (ss),TT(93)7,12,13.20243,0.00713,20194374,78363,78892
78625,Tc8d6h6c4d,T8664 (ds),(T6)(84)6,24,13.20229,0.00734,40388002,78363,78892
78626,KcJdTh5h2h,KJT52 (3s),KJ(T52),24,13.20224,0.0051,40394880,78415,78855
78627,Qc9d6h5c3h,Q9653 (ds),(Q5)9(63),24,13.20224,0.00477,40388619,78415,78837
78628,KcJd8h6c2s,KJ862 (ss),(K6)J82,24,13.20221,0.00661,40401932,78398,78883
78629,Jc8d8c5d3h,J8853 (ds),(J8)(85)3,24,13.2022,0.00753,40397086,78339,78892
78630,Tc8h8d6d5d,T8865 (3s),T(865)8,24,13.2022,0.00824,40388551,78334,78897
78631,AcJd9h6d5s,AJ965 (ss),A(J6)95,24,13.20218,0.0061,40400316,78398,78855
78632,Jc9d9c8c2h,J9982 (3s),(J98)92,24,13.20186,0.00556,40393273,78415,78855
78633,KcJd8c6h2s,KJ862 (ss),(K8)J62,24,13.20186,0.00411,40395239,78450,78837
78634,Jc9d8h7s5s,J9875 (ss),J98(75),24,13.20182,0.00633,40387384,78398,78883
78635,Tc8d7c6d3d,T8763 (3s2),(T7)(863),12,13.20182,0.00599,20197586,78415,78855
78636,Jc9h9d7c3s,J9973 (ss),(J7)993,12,13.20177,0.01019,20193033,78282,79000
78637,JcTd8h7s2d,JT872 (ss),J(T2)87,24,13.20173,0.00587,40398873,78415,78855
78638,Tc8c7d6c4h,T8764 (3s),(T86)74,24,13.20173,0.00622,40388912,78398,78883
78639,Tc9d8c6c4h,T9864 (3s),(T86)94,24,13.20168,0.00455,40392847,78450,78837
78640,Qc9d9c7h3s,Q9973 (ss),(Q9)973,24,13.20165,0.00812,40398642,78334,78919
78641,9c8c6d5d4c,98654 (3s2),(984)(65),12,13.20165,0.00811,20201957,78334,78919
78642,QcTc6d4c3d,QT643 (3s2),(QT4)(63),12,13.20165,0.01021,20193314,78282,79000
78643,Tc9d9c6c3h,T9963 (3s),(T96)93,24,13.2016,0.0067,40391931,78398,78892
78644,Jc8d6d6c4d,J8664 (3s2),(J6)(864),12,13.20149,0.00456,20196042,78450,78837
78645,Tc8d8c7h2d,T8872 (ds),(T8)(82)7,24,13.20135,0.0085,40402503,78334,78921
78646,8c7h7d6s5d,87765 (ss),8(75)76,24,13.20127,0.00814,40404644,78339,78921
78647,KcQd7h7d4s,KQ774 (ss),K(Q7)74,24,13.20123,0.00804,40398953,78356,78919
78648,KcJhJd6s2d,KJJ62 (ss),K(J2)J6,24,13.20121,0.00428,40408739,78450,78837
78649,Qc7c6d5h3h,Q7653 (ds),(Q7)6(53),24,13.20111,0.00455,40387285,78450,78855
78650,8d8c6c5h4c,88654 (3s),(864)85,24,13.20111,0.00408,40380786,78499,78837
78651,AcKc7d7c4c,AK774 (4s),(AK74)7,12,13.20108,0.00721,20196304,78398,78897
78652,AcJcTc7c2c,AJT72 (m),(AJT72),4,13.20105,0.01027,6734729,78288,79000
78653,KcQd9h5c2s,KQ952 (ss),(K5)Q92,24,13.20096,0.006,40402512,78415,78883
78654,Kc9d9c4h2d,K9942 (ds),(K9)(92)4,24,13.20077,0.00671,40401161,78398,78892
78655,QcTc8c7c4c,QT874 (m),(QT874),4,13.20076,0.01279,6734595,78214,79081
78656,Ac6c4h4d3s,A6443 (ss),(A6)443,12,13.20074,0.00826,20202778,78356,78921
78657,AcTc7c5d2h,AT752 (3s),(AT7)52,24,13.20065,0.00784,40378662,78363,78921
78658,KdKc9h4h3s,KK943 (ss),KK(94)3,12,13.20064,0.00944,20192984,78314,78964
78659,AcQdJh8s4s,AQJ84 (ss),AQJ(84),24,13.20052,0.00412,40399855,78499,78855
78660,9c8c7d5h4h,98754 (ds),(98)7(54),24,13.20031,0.00343,40391725,78499,78837
78661,AcTc9c5c3d,AT953 (4s),(AT95)3,12,13.20022,0.00933,20183353,78334,79000
78662,KcTd7c2h2d,KT722 (ds),(K7)(T2)2,24,13.20022,0.00408,40408422,78499,78855
78663,QdQc7c6c2h,QQ762 (3s),(Q76)Q2,24,13.20021,0.0078,40393435,78397,78921
78664,AcQdJh7s2d,AQJ72 (ss),A(Q2)J7,24,13.2001,0.00744,40391468,78398,78919
78665,AcQcJc7c2d,AQJ72 (4s),(AQJ7)2,12,13.20009,0.00996,20197611,78314,79019
78666,Qc9d8s8h3c,Q9883 (ss),(Q3)988,12,13.20005,0.00736,20196954,78398,78919
