rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
70375,JcTd8h6s5s,JT865 (ss),JT8(65),24,24.37208,0.01249,38661482,69976,70741
70376,7d7c6h3d3c,77633 (ds),(73)(73)6,12,24.37204,0.01946,19329934,69792,70933
70377,AcJd8h4d3h,AJ843 (ds),A(J4)(83),24,24.37199,0.01151,38657322,69980,70741
70378,AcTd8h5d2h,AT852 (ds),A(T5)(82),24,24.37193,0.00823,38662807,70086,70630
70379,Tc9d5h5c4d,T9554 (ds),(T5)(94)5,24,24.37175,0.00471,38650793,70132,70615
70380,KcTd7h4h4d,KT744 (ds),K(T4)(74),24,24.37174,0.01169,38659746,69980,70741
70381,TdTc5d5c2c,TT552 (3s2),(T52)(T5),12,24.37173,0.01896,19331319,69792,70921
70382,TdTc6h6c4c,TT664 (3s),(T64)T6,24,24.37173,0.01382,38686408,69957,70810
70383,JcTd8c7c5c,JT875 (4s),(J875)T,12,24.37168,0.01615,19323067,69906,70857
70384,KcJd6h4h4d,KJ644 (ds),K(J4)(64),24,24.37166,0.01447,38673045,69930,70810
70385,Jc7d6h5h5c,J7655 (ds),(J5)7(65),24,24.37159,0.01056,38674318,70020,70711
70386,Ac9c6d4h3d,A9643 (ds),(A9)(63)4,24,24.37142,0.00991,38659947,70045,70711
70387,AcTd8c3d2c,AT832 (3s2),(A82)(T3),12,24.37132,0.01024,19330354,70021,70711
70388,AcKdQh4d2d,AKQ42 (3s),A(K42)Q,24,24.37128,0.01496,38652100,69930,70818
70389,AcQd8h5s5d,AQ855 (ss),A(Q5)85,24,24.37126,0.01274,38662664,69976,70775
70390,Kc9d8d5d2c,K9852 (3s2),(K2)(985),12,24.37124,0.01589,19329832,69921,70857
70391,AcTd9h5h2d,AT952 (ds),A(T2)(95),24,24.37123,0.01395,38658331,69975,70810
70392,AcQc7d6c4h,AQ764 (3s),(AQ6)74,24,24.37117,0.01935,38660837,69792,70933
70393,Kc9d9c6h5c,K9965 (3s),(K95)96,24,24.37114,0.01088,38671071,70020,70711
70394,Ac9d8h6h4d,A9864 (ds),A(94)(86),24,24.37106,0.01477,38664064,69930,70818
70395,AcKdQh9d2d,AKQ92 (3s),A(K92)Q,24,24.37096,0.0117,38648147,70017,70741
70396,JcTd7h5s5c,JT755 (ss),(J5)T75,24,24.37081,0.01115,38659666,70020,70741
70397,QcTd9c6c5c,QT965 (4s),(Q965)T,12,24.37078,0.01067,19332625,70021,70711
70398,AcQd8h4s4c,AQ844 (ss),(A4)Q84,24,24.37062,0.01124,38669774,70020,70741
70399,Kc8d6h5d2c,K8652 (ds),(K2)(85)6,24,24.37051,0.01211,38664802,69980,70741
70400,QdQc8h7s4s,QQ874 (ss),QQ8(74),12,24.37037,0.01358,19337437,69976,70810
70401,Tc8h8d6c2d,T8862 (ds),(T6)(82)8,24,24.37033,0.01476,38658138,69930,70834
70402,AcJdJc6h3c,AJJ63 (3s),(AJ3)J6,24,24.37032,0.01668,38661988,69906,70857
70403,QcTd4d3d3c,QT433 (3s2),(Q3)(T43),12,24.37022,0.01647,19327290,69921,70857
70404,Tc9d6h5h3c,T9653 (ds),(T3)9(65),24,24.37001,0.01066,38665173,70045,70741
70405,KcQd5c4s4h,KQ544 (ss),(K5)Q44,12,24.36995,0.01044,19331809,70045,70741
70406,Kc9d9c4d3d,K9943 (3s2),(K9)(943),12,24.36991,0.01686,19323859,69906,70859
70407,AcKdQd4h2d,AKQ42 (3s),A(KQ2)4,24,24.36986,0.01353,38669663,69976,70810
70408,AcJd9h7s6s,AJ976 (ss),AJ9(76),24,24.36985,0.01614,38661312,69921,70857
70409,AcQc8d3d2h,AQ832 (ds),(AQ)(83)2,24,24.36983,0.0163,38672969,69921,70857
70410,JcTd8c5h4c,JT854 (3s),(J84)T5,24,24.36982,0.0085,38657572,70099,70696
70411,JcTd9h6h4s,JT964 (ss),JT(96)4,24,24.3698,0.00926,38667782,70099,70711
70412,KcThTd6s2c,KTT62 (ss),(K2)TT6,12,24.36979,0.01673,19347784,69906,70859
70413,KcQdTd4s4h,KQT44 (ss),K(QT)44,12,24.36973,0.00717,19335651,70105,70630
70414,Kc8d7h4d4c,K8744 (ds),(K4)(84)7,24,24.3697,0.00939,38659749,70086,70711
70415,Ac8d7h5c3s,A8753 (ss),(A5)873,24,24.36958,0.01393,38660183,69976,70818
70416,QcJdTh6d3d,QJT63 (3s),Q(J63)T,24,24.36952,0.01332,38680872,69980,70810
70417,AcThTd5d4s,ATT54 (ss),A(T5)T4,24,24.36936,0.00686,38653910,70132,70630
70418,Ac9c7h7d6c,A9776 (3s),(A96)77,12,24.36917,0.02085,19333316,69792,70989
70419,KcJcTd5h2c,KJT52 (3s),(KJ2)T5,24,24.36914,0.01736,38659088,69906,70879
70420,Qc7d6c5c4d,Q7654 (3s2),(Q65)(74),12,24.36905,0.01294,19334958,69980,70810
70421,KcTd7d6h4s,KT764 (ss),K(T7)64,24,24.36903,0.01196,38659573,70020,70810
70422,KcQdTh4c3c,KQT43 (3s),(K43)QT,24,24.36903,0.01116,38663572,70045,70741
70423,AcQc8d2h2d,AQ822 (ds),(AQ)(82)2,24,24.36903,0.01529,38669035,69957,70857
70424,KcTd9h4c3s,KT943 (ss),(K4)T93,24,24.36892,0.01422,38662697,69976,70834
70425,KcQdTh8h4h,KQT84 (3s),KQ(T84),24,24.36882,0.00335,38660023,70199,70630
70426,KcJdTc5h2c,KJT52 (3s),(KT2)J5,24,24.36879,0.00856,38652199,70099,70711
70427,Kc8d6c4h4d,K8644 (ds),(K6)(84)4,24,24.36868,0.01657,38657707,69921,70859
70428,KcJc8c7c6d,KJ876 (4s),(KJ87)6,12,24.36867,0.01765,19331812,69906,70933
70429,QcTd9d7h5d,QT975 (3s),Q(T95)7,24,24.36866,0.00711,38663402,70132,70696
70430,Tc7d6d5d4c,T7654 (3s2),(T4)(765),12,24.36863,0.01596,19320481,69930,70859
70431,Jc8d8c5h3h,J8853 (ds),(J8)8(53),24,24.36858,0.01657,38651593,69921,70859
70432,QcTc6d5s5h,QT655 (ss),(QT)655,12,24.36815,0.01217,19343735,70021,70810
70433,Kc9c7c6d5h,K9765 (3s),(K97)65,24,24.36811,0.01616,38668470,69930,70859
70434,Tc8d7d7c3h,T8773 (ds),(T7)(87)3,24,24.36803,0.01551,38656625,69975,70857
70435,Ac7d5s5h4c,A7554 (ss),(A4)755,12,24.36801,0.01492,19328539,69976,70857
70436,Qc8d5h5d4c,Q8554 (ds),(Q4)(85)5,24,24.36785,0.01167,38658984,70045,70810
70437,Ac7c5h5d4s,A7554 (ss),(A7)554,12,24.36779,0.01488,19322197,69976,70857
70438,Ac9d8h6d4h,A9864 (ds),A(96)(84),24,24.36767,0.01352,38652027,70017,70834
70439,Qc8d6h6d5h,Q8665 (ds),Q(86)(65),24,24.36757,0.01593,38676753,69975,70859
70440,KcQcTd4h3c,KQT43 (3s),(KQ3)T4,24,24.36734,0.00989,38669756,70099,70741
70441,JcThTd4c2s,JTT42 (ss),(J4)TT2,12,24.36709,0.01114,19336492,70086,70810
70442,AcKdTh5s3h,AKT53 (ss),AK(T3)5,24,24.36702,0.01101,38649294,70086,70810
70443,Jc8d8c5h2d,J8852 (ds),(J8)(82)5,24,24.36698,0.01722,38651190,69930,70933
70444,9d9c8h7s5h,99875 (ss),99(85)7,12,24.36689,0.01417,19331578,69980,70857
70445,AcQdTh7d3d,AQT73 (3s),A(Q73)T,24,24.36683,0.01506,38667215,69976,70859
70446,KcTc9d8c3h,KT983 (3s),(KT8)93,24,24.36664,0.01536,38673373,69976,70859
70447,Qc9h9d8d6d,Q9986 (3s),Q(986)9,24,24.36664,0.01267,38675577,70045,70834
70448,QcJd9c8c5c,QJ985 (4s),(Q985)J,12,24.3665,0.00914,19330198,70132,70741
70449,KcTd9h4s3c,KT943 (ss),(K3)T94,24,24.36647,0.01052,38664640,70099,70810
70450,Tc8c7d6d3h,T8763 (ds),(T8)(76)3,24,24.3664,0.01144,38663418,70086,70810
70451,QcJd8h8d5d,QJ885 (3s),Q(J85)8,24,24.36636,0.00701,38657155,70180,70711
70452,Qc9c8d7d3d,Q9873 (3s2),(Q9)(873),12,24.36627,0.01398,19341143,70020,70857
70453,AcThTd5s4d,ATT54 (ss),A(T4)T5,24,24.36624,0.00983,38649501,70105,70741
70454,9c7d6c5h3h,97653 (ds),(96)7(53),24,24.36621,0.01658,38666959,69975,70933
70455,JdJcTh6s3s,JJT63 (ss),JJT(63),12,24.36617,0.00654,19335309,70180,70711
70456,Ac9d8d4d2c,A9842 (3s2),(A2)(984),12,24.36598,0.01004,19330622,70099,70810
70457,QcJd6c5s5h,QJ655 (ss),(Q6)J55,12,24.36595,0.01376,19336201,70020,70857
70458,TdTc5c2h2d,TT522 (ds),(T5)(T2)2,24,24.36591,0.01849,38672507,69921,70961
70459,QdQc9h7h3s,QQ973 (ss),QQ(97)3,12,24.36591,0.01489,19334450,69980,70859
70460,Ac9d7h7c3s,A9773 (ss),(A7)973,24,24.36591,0.0094,38653533,70132,70741
70461,Tc5h5d4d4c,T5544 (ds),(T4)(54)5,24,24.36584,0.00802,38644591,70152,70741
70462,9c8h8d2d2c,98822 (ds),(92)(82)8,24,24.36574,0.01353,38668398,70023,70857
70463,AcJd6d5h3h,AJ653 (ds),A(J6)(53),24,24.36574,0.01189,38668096,70086,70818
70464,AcQc8d3h2d,AQ832 (ds),(AQ)(82)3,24,24.36566,0.01242,38674480,70045,70834
70465,9c7c6d5h3h,97653 (ds),(97)6(53),24,24.36565,0.01174,38665278,70086,70818
70466,AcKcQc8d3h,AKQ83 (3s),(AKQ)83,24,24.36564,0.01435,38682861,70020,70859
70467,Ac8d5c4d2d,A8542 (3s2),(A5)(842),12,24.36564,0.00907,19324557,70132,70741
70468,JcThTd5s3s,JTT53 (ss),JTT(53),12,24.36563,0.00633,19324277,70199,70711
70469,AcQd8h7s5s,AQ875 (ss),AQ8(75),24,24.36554,0.01112,38657997,70099,70810
70470,Tc9d8d5c3c,T9853 (3s2),(T53)(98),12,24.36546,0.01163,19324633,70099,70818
70471,9c8d6h6c4d,98664 (ds),(96)(84)6,24,24.36541,0.01814,38654816,69930,70961
70472,JdJc7h6h5h,JJ765 (3s),JJ(765),12,24.36524,0.01822,19330235,69930,70961
70473,AcJd8c3h2h,AJ832 (ds),(A8)J(32),24,24.36495,0.01418,38653713,70021,70859
70474,8c5d5c4d4c,85544 (3s2),(854)(54),12,24.36492,0.01645,19321942,69976,70933
70475,Kc9d8c6d3c,K9863 (3s2),(K83)(96),12,24.36486,0.01171,19332830,70099,70834
70476,Jc9c6d5h3h,J9653 (ds),(J9)6(53),24,24.36482,0.00695,38667969,70199,70711
70477,KcJdTh7s2d,KJT72 (ss),K(J2)T7,24,24.36476,0.01521,38670491,69980,70933
70478,Kc7c5d4h3d,K7543 (ds),(K7)(53)4,24,24.36466,0.01136,38647967,70099,70818
70479,Ac9d8h7d3h,A9873 (ds),A(97)(83),24,24.36465,0.01066,38655796,70105,70810
70480,9c8d6c5c4d,98654 (3s2),(965)(84),12,24.36462,0.01894,19319147,69921,71030
70481,KcTdTc7c4c,KTT74 (4s),(KT74)T,12,24.36457,0.01067,19330043,70105,70810
70482,Qc9d8h8d3h,Q9883 (ds),Q(98)(83),24,24.36455,0.00869,38673915,70152,70741
70483,AcQd7h5s5d,AQ755 (ss),A(Q5)75,24,24.36448,0.01291,38663123,70086,70857
70484,AcQd9d8d6d,AQ986 (4s),A(Q986),12,24.36433,0.01962,19332916,69906,71030
70485,KcQd5h4c3s,KQ543 (ss),(K4)Q53,24,24.36387,0.01033,38659147,70132,70818
70486,QcJdTh5s2h,QJT52 (ss),QJ(T2)5,24,24.36381,0.00424,38659608,70242,70711
70487,Qc9c7d6s6h,Q9766 (ss),(Q9)766,12,24.3638,0.01953,19345081,69921,71030
70488,KcQdJd8h3s,KQJ83 (ss),K(QJ)83,24,24.36375,0.01204,38670817,70099,70857
70489,9c8h8d7d3c,98873 (ds),(93)(87)8,24,24.36373,0.01333,38668387,70086,70859
70490,AcJd5h3h2c,AJ532 (ds),(A2)J(53),24,24.36359,0.01656,38659430,69980,70935
70491,Jc9d8h8c6c,J9886 (3s),(J86)98,24,24.36351,0.01412,38650713,70045,70859
70492,QcJd8h5d4s,QJ854 (ss),Q(J5)84,24,24.3634,0.00879,38660626,70180,70810
70493,JcTc8c5d4h,JT854 (3s),(JT8)54,24,24.36336,0.01223,38658327,70099,70857
70494,9d9c8c6c5h,99865 (3s),(986)95,24,24.36335,0.01366,38671882,70045,70859
70495,JcTd7d5c2c,JT752 (3s2),(J52)(T7),12,24.36321,0.01598,19335303,70017,70935
70496,Kc7d6h4c3d,K7643 (ds),(K4)(73)6,24,24.36316,0.0109,38657565,70132,70834
70497,KcJhJd6c3c,KJJ63 (3s),(K63)JJ,12,24.36313,0.01375,19329384,70045,70859
70498,Kc9d8c7c2d,K9872 (3s2),(K87)(92),12,24.36297,0.0102,19334465,70152,70818
70499,Ac8d7d4d2c,A8742 (3s2),(A2)(874),12,24.36279,0.01252,19326839,70099,70857
70500,Jc9d8c7h5c,J9875 (3s),(J85)97,24,24.36276,0.01287,38664926,70099,70859
70501,AcJd9d5h2h,AJ952 (ds),A(J9)(52),24,24.36275,0.00815,38656654,70199,70810
70502,AcKc9c5d2d,AK952 (3s2),(AK9)(52),12,24.36264,0.00784,19330526,70224,70810
70503,JcTc8d5h4c,JT854 (3s),(JT4)85,24,24.36246,0.00634,38656627,70242,70741
70504,JcThTd5s2d,JTT52 (ss),J(T2)T5,24,24.36239,0.00749,38663709,70224,70741
70505,AcQd8h3c2h,AQ832 (ds),(A3)Q(82),24,24.36228,0.00941,38672708,70180,70818
70506,KcTd9c8c3h,KT983 (3s),(K98)T3,24,24.36227,0.00821,38664348,70199,70810
70507,Qc9d8h7s6s,Q9876 (ss),Q98(76),24,24.36226,0.01282,38664584,70099,70859
70508,KcQcTd8h2c,KQT82 (3s),(KQ2)T8,24,24.36215,0.00834,38678397,70199,70810
70509,Ac9d6h4c3h,A9643 (ds),(A4)9(63),24,24.36213,0.01241,38655593,70099,70859
70510,Kc9d8c5d2d,K9852 (3s2),(K8)(952),12,24.36211,0.01041,19329193,70152,70834
70511,QcJd7h5c4s,QJ754 (ss),(Q5)J74,24,24.3621,0.00816,38662737,70224,70810
70512,Ac8d5d4d2c,A8542 (3s2),(A2)(854),12,24.362,0.01237,19328456,70105,70859
70513,Qc7d7c4h4d,Q7744 (ds),(Q7)(74)4,24,24.36199,0.01492,38665509,70045,70933
70514,KcTd7c5s5h,KT755 (ss),(K7)T55,12,24.36187,0.01395,19328480,70086,70933
70515,AcJd9d8d5d,AJ985 (4s),A(J985),12,24.36187,0.01207,19329909,70115,70857
70516,Qc8d6d5h3c,Q8653 (ds),(Q3)(86)5,24,24.36185,0.00802,38673672,70224,70810
70517,AcKcQd8c3h,AKQ83 (3s),(AK8)Q3,24,24.36181,0.00916,38670361,70194,70818
70518,AcJd9d8h3s,AJ983 (ss),A(J9)83,24,24.36174,0.0128,38656763,70099,70859
70519,Tc9h9d6c4s,T9964 (ss),(T6)994,12,24.36165,0.0088,19335871,70199,70810
70520,QdQc5h3s3h,QQ533 (ss),QQ(53)3,12,24.36165,0.01607,19338104,70020,70961
70521,KcTc8d4d4c,KT844 (3s2),(KT4)(84),12,24.3615,0.01008,19329408,70180,70857
70522,KcJd7h7c2h,KJ772 (ds),(K7)J(72),24,24.36132,0.01555,38660074,70045,70961
70523,AcJd7d2d2c,AJ722 (3s2),(A2)(J72),12,24.36124,0.01552,19330463,70045,70961
70524,JcThTd4s2c,JTT42 (ss),(J2)TT4,12,24.36109,0.0121,19334998,70132,70859
70525,AcKd8h6c2s,AK862 (ss),(A6)K82,24,24.36104,0.00921,38657181,70199,70834
70526,KcJdTh5c2c,KJT52 (3s),(K52)JT,24,24.36095,0.00833,38671086,70224,70810
70527,KcTd8d3d3c,KT833 (3s2),(K3)(T83),12,24.36092,0.01172,19326465,70132,70857
70528,Jc7h7d6d5h,J7765 (ds),J(76)(75),24,24.36092,0.01168,38658425,70152,70857
70529,AcKcJc9c3d,AKJ93 (4s),(AKJ9)3,12,24.36083,0.01041,19328875,70180,70857
70530,JdJcTc4c3c,JJT43 (4s),(JT43)J,12,24.36081,0.01152,19322575,70152,70857
70531,Qc7d6c5d3h,Q7653 (ds),(Q6)(75)3,24,24.36069,0.00863,38667057,70224,70818
70532,JdJc9c8c2h,JJ982 (3s),(J98)J2,24,24.36064,0.0131,38650226,70105,70933
70533,Kc9d7h6h4d,K9764 (ds),K(94)(76),24,24.36061,0.01858,38646827,69976,71059
70534,Ac8c5d4h2h,A8542 (ds),(A8)5(42),24,24.36058,0.00978,38658643,70194,70857
70535,KcQhQd8d3d,KQQ83 (3s),K(Q83)Q,24,24.36054,0.01571,38673916,70045,70961
70536,QcJd6d6c2d,QJ662 (3s2),(Q6)(J62),12,24.36053,0.01421,19345595,70099,70935
70537,Tc8d7c4h4d,T8744 (ds),(T7)(84)4,24,24.3605,0.01405,38649641,70099,70933
70538,Kc6c5h5d3d,K6553 (ds),(K6)(53)5,24,24.36044,0.00994,38658200,70194,70857
70539,AcKd9h8s5h,AK985 (ss),AK(95)8,24,24.36033,0.01578,38647411,70045,70961
70540,KcQc5d4h3s,KQ543 (ss),(KQ)543,24,24.3601,0.00419,38664255,70308,70741
70541,Qc8d6c5d3h,Q8653 (ds),(Q6)(85)3,24,24.36007,0.01123,38668145,70180,70857
70542,Tc5d5c4h4d,T5544 (ds),(T5)(54)4,24,24.36005,0.01274,38650837,70132,70933
70543,Ac9d9c6d2c,A9962 (3s2),(A92)(96),12,24.36003,0.01205,19337285,70152,70859
70544,QcTd8h5d2h,QT852 (ds),Q(T5)(82),24,24.36001,0.0105,38662065,70180,70857
70545,KcQd5c3h2h,KQ532 (ds),(K5)Q(32),24,24.36001,0.01174,38666465,70152,70859
70546,KcThTd7c3c,KTT73 (3s),(K73)TT,12,24.35996,0.01064,19329646,70180,70857
70547,KcTd9d6h4s,KT964 (ss),K(T9)64,24,24.35992,0.0096,38675015,70208,70857
70548,Jc7d7c6h6c,J7766 (3s),(J76)76,24,24.35992,0.02071,38658976,69930,71136
70549,JcTc8c7c5d,JT875 (4s),(JT87)5,12,24.35969,0.01649,19332580,70045,71030
70550,KcTd8h6s5d,KT865 (ss),K(T5)86,24,24.35967,0.00877,38665895,70224,70834
70551,KcTc7c4d3d,KT743 (3s2),(KT7)(43),12,24.35961,0.02154,19323456,69921,71136
70552,Ac6d5d4c2d,A6542 (3s2),(A4)(652),12,24.35952,0.01276,19333322,70132,70933
70553,AcKcJd3h3c,AKJ33 (3s),(AK3)J3,24,24.35938,0.01372,38654597,70105,70935
70554,KcJd9h3h3d,KJ933 (ds),K(J3)(93),24,24.35937,0.012,38656754,70152,70859
70555,KdKcQh8s2s,KKQ82 (ss),KKQ(82),12,24.35935,0.00971,19334137,70224,70857
70556,AcTc9c6h6d,AT966 (3s),(AT9)66,12,24.35935,0.00998,19350945,70199,70857
70557,KcTd9h4h2d,KT942 (ds),K(T2)(94),24,24.35926,0.01323,38660514,70132,70933
70558,9c8d7d7c4d,98774 (3s2),(97)(874),12,24.35925,0.01205,19326760,70152,70859
70559,QcJd6h4h3d,QJ643 (ds),Q(J3)(64),24,24.35913,0.01182,38669742,70169,70859
70560,JdJc5h3s3c,JJ533 (ss),(J3)J53,24,24.35906,0.01508,38647792,70099,70961
70561,KcQc8d4h3d,KQ843 (ds),(KQ)(83)4,24,24.35905,0.00602,38675104,70308,70810
70562,QcJdTc5h2c,QJT52 (3s),(QT2)J5,24,24.35904,0.01242,38671727,70152,70933
70563,AcQc7d6h4c,AQ764 (3s),(AQ4)76,24,24.35896,0.02217,38663706,69921,71194
70564,AcKd8d5h4d,AK854 (3s),A(K84)5,24,24.35885,0.01155,38640920,70180,70859
70565,KcTc9c8d3h,KT983 (3s),(KT9)83,24,24.35885,0.0114,38653885,70180,70859
70566,KcTc6d4d3c,KT643 (3s2),(KT3)(64),12,24.35859,0.01213,19329310,70169,70933
70567,Jc7d6d5h5c,J7655 (ds),(J5)(76)5,24,24.35856,0.01012,38677305,70224,70857
70568,QcJc4h4d3d,QJ443 (ds),(QJ)(43)4,24,24.35851,0.00744,38669975,70242,70818
70569,Tc8c6d6c4d,T8664 (3s2),(T86)(64),12,24.35841,0.01653,19335068,70045,71030
70570,QcJd7c5h4s,QJ754 (ss),(Q7)J54,24,24.35838,0.00874,38663401,70242,70857
70571,KcJc8d4d3d,KJ843 (3s2),(KJ)(843),12,24.35832,0.00925,19318212,70242,70857
70572,AcKdJc4c2h,AKJ42 (3s),(AJ4)K2,24,24.35825,0.00617,38681367,70308,70810
70573,Ac8c7d4h2h,A8742 (ds),(A8)7(42),24,24.35818,0.01277,38661158,70152,70933
70574,QcJc8d4h2d,QJ842 (ds),(QJ)(82)4,24,24.35811,0.01018,38673397,70224,70859
70575,Qc7c6d6c5d,Q7665 (3s2),(Q76)(65),12,24.35802,0.01565,19336227,70099,71030
70576,KcQd7c4c2d,KQ742 (3s2),(K74)(Q2),12,24.3579,0.01193,19337235,70180,70933
70577,QcTd8h4h3d,QT843 (ds),Q(T3)(84),24,24.35778,0.01682,38650850,70045,71030
70578,Tc9d8d5d3c,T9853 (3s2),(T3)(985),12,24.35775,0.00808,19323763,70242,70857
70579,AcKdQd9h2d,AKQ92 (3s),A(KQ2)9,24,24.35774,0.02198,38676342,69930,71197
70580,AcKd6s6h3c,AK663 (ss),(A3)K66,12,24.35768,0.01606,19329419,70099,71030
70581,AcQc7d5d2c,AQ752 (3s2),(AQ2)(75),12,24.3574,0.01881,19333130,70020,71129
70582,AcQdQc7c3c,AQQ73 (4s),(AQ73)Q,12,24.35716,0.01314,19339985,70152,70961
70583,AcKdQc8h3c,AKQ83 (3s),(AQ3)K8,24,24.35677,0.0079,38658681,70308,70857
70584,QcTc6d3h3d,QT633 (ds),(QT)(63)3,24,24.35652,0.02058,38674860,69980,71194
70585,KcTd5c3d3c,KT533 (3s2),(K53)(T3),12,24.35648,0.00799,19322421,70308,70857
70586,QcTd6c4d2d,QT642 (3s2),(Q6)(T42),12,24.35641,0.01377,19336082,70152,70989
70587,8d8c6h5h3c,88653 (ds),(83)8(65),24,24.3564,0.01293,38645602,70180,70961
70588,QcJd9h7s4c,QJ974 (ss),(Q4)J97,24,24.35633,0.00615,38656340,70357,70834
70589,AcQd6d5h2h,AQ652 (ds),A(Q6)(52),24,24.3561,0.01044,38671713,70242,70859
70590,AcQd5h4d2h,AQ542 (ds),A(Q4)(52),24,24.35597,0.00753,38673529,70308,70857
70591,QcJd7c5d2d,QJ752 (3s2),(Q7)(J52),12,24.35593,0.01179,19337339,70224,70935
70592,Tc9d7h5d3h,T9753 (ds),T(95)(73),24,24.35592,0.01277,38666332,70180,70961
70593,Kc8d8c7h2h,K8872 (ds),(K8)8(72),24,24.35588,0.01274,38661955,70181,70961
70594,Jc9d8d6c3d,J9863 (3s2),(J6)(983),12,24.35587,0.00841,19328762,70308,70857
70595,KcJcTc4h4d,KJT44 (3s),(KJT)44,12,24.35578,0.01307,19327301,70180,70961
70596,Kc9d6h6c5s,K9665 (ss),(K6)965,24,24.35572,0.01997,38686349,70017,71183
70597,Kc7d5c4h3h,K7543 (ds),(K5)7(43),24,24.35566,0.01288,38648064,70180,70961
70598,QcJd6h5d4s,QJ654 (ss),Q(J5)64,24,24.35556,0.00887,38678480,70274,70859
70599,Kc9c7d6h5c,K9765 (3s),(K95)76,24,24.35554,0.01414,38664175,70152,71030
70600,QcTc8d4d3c,QT843 (3s2),(QT3)(84),12,24.35549,0.01253,19330002,70199,70961
70601,QcJc8d6h6c,QJ866 (3s),(QJ6)86,24,24.35546,0.01433,38672808,70152,71030
70602,9d9c8c5d2c,99852 (3s2),(982)(95),12,24.35525,0.01573,19330009,70132,71059
70603,KcQdJd8d4h,KQJ84 (3s),K(QJ8)4,24,24.35522,0.01667,38665488,70099,71087
70604,Ac8c5h5d2d,A8552 (ds),(A8)(52)5,24,24.35507,0.01159,38659403,70224,70935
70605,KcTd5h5d4h,KT554 (ds),K(T5)(54),24,24.35501,0.01008,38652395,70242,70933
70606,Qc9d8h8d2h,Q9882 (ds),Q(98)(82),24,24.35486,0.01619,38670006,70105,71084
70607,Tc9c8d5d2h,T9852 (ds),(T9)(85)2,24,24.35477,0.00902,38662693,70308,70859
70608,KcQdJh4d3d,KQJ43 (3s),K(Q43)J,24,24.35443,0.00826,38665962,70308,70859
70609,Ac8d7d4c2d,A8742 (3s2),(A4)(872),12,24.35425,0.01601,19332272,70132,71084
70610,JcTd9h4s4c,JT944 (ss),(J4)T94,24,24.35408,0.01688,38660072,70105,71129
70611,AcKdJh6h4h,AKJ64 (3s),AK(J64),24,24.35399,0.0118,38663474,70242,70961
70612,QcTd6d4c2d,QT642 (3s2),(Q4)(T62),12,24.35385,0.01669,19338861,70115,71113
70613,Tc9d8d2h2c,T9822 (ds),(T2)(98)2,24,24.35385,0.01365,38673846,70194,71030
70614,Qc8h8d5c3d,Q8853 (ds),(Q5)(83)8,24,24.35369,0.00775,38672066,70357,70859
70615,QcJd8h5s4d,QJ854 (ss),Q(J4)85,24,24.35354,0.00966,38660085,70308,70933
70616,Ac9d9c5d2c,A9952 (3s2),(A92)(95),12,24.35343,0.00748,19335129,70380,70859
70617,AcJc5d3h2d,AJ532 (ds),(AJ)(52)3,24,24.35342,0.01211,38654254,70242,70961
70618,QcJd6h4d3h,QJ643 (ds),Q(J4)(63),24,24.35336,0.00952,38669555,70308,70933
70619,QcTd8h6s5s,QT865 (ss),QT8(65),24,24.35335,0.01217,38667057,70242,70989
70620,Tc9c6d6c4d,T9664 (3s2),(T96)(64),12,24.35327,0.01629,19338864,70132,71113
70621,TdTc9h8h5h,TT985 (3s),TT(985),12,24.35322,0.01065,19328285,70249,70935
70622,Ac8d7c5c2d,A8752 (3s2),(A75)(82),12,24.35302,0.0122,19331292,70242,70989
70623,AcTd4d4c3c,AT443 (3s2),(A43)(T4),12,24.35301,0.01347,19325117,70224,71030
70624,Ac9d8c4d2d,A9842 (3s2),(A8)(942),12,24.35301,0.01206,19330930,70242,70989
70625,Tc9d8h2d2c,T9822 (ds),(T2)(92)8,24,24.353,0.0124,38676894,70242,71030
70626,KcTd7h6d4s,KT764 (ss),K(T6)74,24,24.35267,0.00914,38662694,70308,70933
70627,AcQc6c5d2d,AQ652 (3s2),(AQ6)(52),12,24.3524,0.01709,19334931,70132,71136
70628,Tc8d7c5d5c,T8755 (3s2),(T75)(85),12,24.35238,0.01443,19323320,70199,71059
70629,KcJdTd8d4d,KJT84 (4s),K(JT84),12,24.35238,0.01622,19327773,70152,71136
70630,AcQd8h7h6h,AQ876 (3s),AQ(876),24,24.35235,0.01647,38663845,70152,71136
70631,QcTd9d7h4s,QT974 (ss),Q(T9)74,24,24.3523,0.00485,38658689,70426,70857
70632,9c7d6c5d4c,97654 (3s2),(964)(75),12,24.35209,0.02084,19328177,70033,71228
70633,Qc9d7c6c3d,Q9763 (3s2),(Q76)(93),12,24.35207,0.00918,19336477,70344,70935
70634,TdTc4h4c3h,TT443 (ds),(T4)T(43),24,24.35205,0.01504,38647180,70180,71087
70635,KcQdJd3s3h,KQJ33 (ss),K(QJ)33,12,24.35195,0.00909,19336711,70344,70935
70636,AcJcTc2h2d,AJT22 (3s),(AJT)22,12,24.35176,0.00623,19338692,70426,70859
70637,Ac9d9c5c2d,A9952 (3s2),(A95)(92),12,24.35174,0.014,19332453,70224,71059
70638,Ac8d7c4d2d,A8742 (3s2),(A7)(842),12,24.35171,0.01408,19323022,70224,71059
